1.059129,1.068928,1.079777,1.092198,1.105694,1.119371,1.133528,1.149207,1.167231,1.184926,1.200870,1.219748,1.241036,1.264850,1.292739,1.307189,1.308250,1.326363,1.363038,1.385155,1.419840,1.441009,1.457622,1.480282,1.500464,1.504829,1.559752,1.589619,1.580812,1.635792,1.664718,1.650028,1.685549,1.710066,1.702714,1.745353,1.781183,1.793828,1.824423,1.848262,1.867850,1.837911,1.854542,1.844915,1.890407,1.909108,1.911318,1.918110,1.928966,1.907994,1.918324,1.889484,1.913738,1.948331,1.971450,1.938992,1.953127,1.946879,1.921392,1.939120,1.917383,1.923717,1.933817,1.905810,1.895081,1.899632,1.885099,1.910124,1.920873,1.920461,1.904520,1.888895,1.890818,1.877742,1.873716,1.847526,1.856967,1.856727,1.865135,1.830456,1.826199,1.843419,1.810894,1.783482,1.803491,1.796567,1.779078,1.751705,1.754337,1.721003,1.740760,1.760751,1.737642,1.738232,1.717339,1.737668,1.731650,1.708873,1.712361,1.676549,1.643558,1.629256,1.678255,1.585278,1.548975,1.585930,1.619437,1.625393,1.590585,1.524162,1.433144,1.358206,1.467570,1.456388,1.449379,1.423574,1.411454,1.405689,1.367914,1.333047,1.304892,1.275234,1.246459,1.221648,1.198615,1.176631,1.156408,1.137338,1.119306,1.102474,1.087001,1.072973,1.060429,1.049371,1.039788,1.031643,1.024921,1.019571,1.015565,1.012854,1.011414,1.011200,1.012191,1.014337,1.017636,1.022044,1.027541,1.034061,1.041566,1.049971
1.048156,1.058360,1.069451,1.081796,1.095320,1.108743,1.122228,1.137071,1.154240,1.174336,1.192205,1.212861,1.231929,1.251289,1.281744,1.302183,1.317551,1.333538,1.351119,1.363882,1.402584,1.433202,1.455605,1.477054,1.510610,1.529949,1.563641,1.611415,1.611812,1.643143,1.630274,1.641254,1.665004,1.707428,1.734027,1.742290,1.736191,1.779724,1.829561,1.838003,1.867687,1.884579,1.890720,1.859126,1.882997,1.921575,1.918684,1.916484,1.898906,1.889691,1.907736,1.902534,1.924173,1.964110,1.956519,1.929521,1.927591,1.927190,1.949367,1.959939,1.928642,1.919382,1.912543,1.870502,1.846637,1.876199,1.876343,1.932112,1.930969,1.911497,1.893548,1.876707,1.877724,1.874345,1.875774,1.873343,1.864105,1.854712,1.846312,1.810575,1.839933,1.831385,1.810856,1.825656,1.785954,1.785638,1.778846,1.752517,1.777933,1.779055,1.763062,1.773113,1.766006,1.758927,1.746849,1.779578,1.751499,1.754071,1.741314,1.663071,1.659532,1.636148,1.653960,1.638123,1.598503,1.594339,1.594118,1.603834,1.591519,1.586886,1.574246,1.493484,1.482134,1.458182,1.449475,1.425480,1.419777,1.398032,1.357817,1.328328,1.301207,1.269717,1.239234,1.214367,1.190965,1.168485,1.147812,1.128125,1.109316,1.091726,1.075553,1.060936,1.047918,1.036508,1.026675,1.018379,1.011572,1.006214,1.002240,0.999616,0.998286,0.998210,0.999347,1.001665,1.005130,1.009725,1.015405,1.022158,1.029931,1.038652
1.035877,1.046292,1.057341,1.069820,1.083935,1.097792,1.112269,1.126499,1.141210,1.162111,1.180785,1.204655,1.224775,1.241582,1.268698,1.292603,1.311023,1.329114,1.334806,1.362521,1.410133,1.426509,1.447309,1.479617,1.509823,1.535466,1.588265,1.577734,1.589733,1.656057,1.670654,1.688809,1.697909,1.715938,1.767517,1.773001,1.740287,1.767206,1.864078,1.857089,1.845530,1.841136,1.871207,1.838940,1.826761,1.905352,1.916086,1.897527,1.881717,1.927827,1.922510,1.919891,1.927882,1.962031,1.963434,1.965161,1.949564,1.964765,1.967466,1.940800,1.919510,1.928135,1.908292,1.878226,1.853314,1.873572,1.881027,1.932141,1.922936,1.904823,1.889013,1.869918,1.872654,1.852805,1.831534,1.851295,1.859450,1.883878,1.835817,1.842864,1.871562,1.845205,1.816867,1.825697,1.793698,1.789059,1.785939,1.767359,1.797198,1.782124,1.770871,1.776688,1.779593,1.776695,1.764129,1.745194,1.724410,1.730186,1.739063,1.675861,1.666489,1.656221,1.672985,1.644295,1.617736,1.611369,1.621624,1.614162,1.608011,1.579646,1.544752,1.433135,1.428689,1.440566,1.428762,1.426306,1.425860,1.390910,1.347442,1.315092,1.287422,1.258269,1.230200,1.206776,1.182951,1.159294,1.137552,1.116969,1.097374,1.079040,1.062240,1.047118,1.033727,1.022046,1.012050,1.003680,0.996873,0.991566,0.987701,0.985215,0.984050,0.984156,0.985487,0.987995,0.991653,0.996421,1.002270,1.009158,1.017084,1.026036
1.023134,1.033936,1.045348,1.058105,1.072430,1.087413,1.102965,1.117653,1.132571,1.150841,1.167612,1.192539,1.214000,1.231519,1.252929,1.275437,1.295523,1.322318,1.347268,1.370682,1.401200,1.414331,1.451090,1.489604,1.491530,1.513121,1.562799,1.588036,1.616584,1.663662,1.700280,1.710001,1.740816,1.740819,1.770353,1.785229,1.775837,1.796762,1.805056,1.846302,1.867192,1.858546,1.867846,1.874872,1.864422,1.911714,1.934033,1.940064,1.930451,1.894007,1.923246,1.953624,1.937911,1.947617,1.941121,1.920664,1.932543,1.945901,1.938114,1.942882,1.903080,1.895251,1.891733,1.876673,1.828783,1.843456,1.860193,1.897691,1.897357,1.878580,1.878964,1.871995,1.869570,1.858006,1.838800,1.828057,1.821944,1.874419,1.837255,1.832509,1.854912,1.865006,1.828090,1.816318,1.787869,1.772790,1.784965,1.780688,1.798389,1.789216,1.784815,1.782645,1.781511,1.778424,1.757088,1.724846,1.745319,1.731485,1.725266,1.697835,1.679880,1.674888,1.659962,1.629966,1.605003,1.599731,1.605122,1.586206,1.582321,1.535824,1.500064,1.494529,1.453188,1.439879,1.425272,1.408934,1.416154,1.380702,1.346489,1.313446,1.282309,1.250686,1.222430,1.198869,1.173919,1.148611,1.125369,1.103608,1.083086,1.064065,1.046769,1.031294,1.017650,1.005829,0.995778,0.987435,0.980719,0.975560,0.971876,0.969603,0.968669,0.969013,0.970582,0.973338,0.977231,0.982239,0.988319,0.995452,1.003632,1.012911
1.008736,1.019765,1.031572,1.044524,1.058654,1.073478,1.088126,1.102062,1.119293,1.136945,1.152409,1.176677,1.199505,1.219806,1.245105,1.267056,1.291339,1.321868,1.342270,1.366053,1.393590,1.404967,1.435296,1.465538,1.487549,1.547944,1.590453,1.624547,1.641984,1.680685,1.680471,1.689463,1.744016,1.739159,1.741816,1.755992,1.780957,1.814066,1.818953,1.852298,1.877420,1.881801,1.900502,1.894587,1.860977,1.884946,1.919799,1.906543,1.877943,1.855421,1.897742,1.925042,1.889751,1.912510,1.893245,1.903270,1.918153,1.914473,1.928235,1.938203,1.905168,1.880637,1.875040,1.880207,1.866268,1.854484,1.836718,1.869494,1.857571,1.862012,1.871505,1.867205,1.855010,1.856174,1.886604,1.862651,1.808436,1.849928,1.847355,1.845064,1.842406,1.843557,1.806774,1.814593,1.805647,1.795716,1.812301,1.791480,1.786248,1.798317,1.777476,1.792418,1.783792,1.792358,1.780512,1.776655,1.765388,1.719030,1.736300,1.700310,1.696626,1.708571,1.694681,1.660381,1.615090,1.628428,1.606212,1.591972,1.574272,1.525802,1.371436,1.362083,1.422507,1.426181,1.411406,1.404549,1.412891,1.368145,1.338876,1.308591,1.277697,1.243199,1.212500,1.187237,1.161090,1.134632,1.110183,1.087361,1.066044,1.046508,1.028886,1.013206,0.999483,0.987669,0.977710,0.969527,0.963031,0.958123,0.954729,0.952750,0.952122,0.952771,0.954642,0.957681,0.961856,0.967100,0.973394,0.980693,0.989024,0.998404
0.993785,1.004975,1.016730,1.029693,1.044868,1.060549,1.073375,1.085572,1.103037,1.123255,1.144201,1.168592,1.186026,1.206148,1.234807,1.259196,1.278564,1.305024,1.332874,1.355933,1.381896,1.400869,1.438435,1.469178,1.499462,1.569838,1.607165,1.644995,1.644829,1.674020,1.675780,1.687074,1.749494,1.735752,1.718103,1.751862,1.788422,1.763406,1.827443,1.822156,1.845738,1.843408,1.849255,1.870840,1.888467,1.893430,1.942783,1.983198,1.967306,1.898295,1.941364,1.938038,1.921644,1.907180,1.862412,1.880029,1.871912,1.878686,1.909832,1.915880,1.902020,1.866996,1.861464,1.889926,1.903697,1.863158,1.821479,1.848674,1.848448,1.862146,1.865381,1.863836,1.850067,1.849342,1.868231,1.870117,1.818930,1.845638,1.806180,1.811283,1.825572,1.837649,1.838469,1.842165,1.814243,1.809321,1.811243,1.799165,1.813059,1.815172,1.780059,1.786808,1.787001,1.778925,1.766865,1.742141,1.740209,1.707889,1.777606,1.708042,1.697360,1.713232,1.693607,1.671939,1.581912,1.617797,1.594570,1.599394,1.506943,1.476478,1.438445,1.359661,1.332010,1.397779,1.407860,1.410655,1.399244,1.351429,1.324683,1.295728,1.263425,1.230769,1.199193,1.171752,1.144225,1.116571,1.091203,1.067708,1.045961,1.026153,1.008379,0.992679,0.979040,0.967423,0.957732,0.949867,0.943722,0.939203,0.936195,0.934616,0.934370,0.935399,0.937626,0.941005,0.945480,0.951011,0.957557,0.965098,0.973646,0.983249
0.978347,0.989823,1.001888,1.015138,1.030439,1.046207,1.060181,1.072680,1.086913,1.108145,1.132264,1.155150,1.169032,1.188502,1.221808,1.245910,1.260675,1.288834,1.326084,1.347184,1.374808,1.395607,1.435561,1.455740,1.488919,1.559557,1.591899,1.639406,1.653245,1.670260,1.710584,1.716055,1.758308,1.714031,1.702103,1.759754,1.741250,1.742328,1.810278,1.813239,1.838337,1.813645,1.830394,1.858955,1.903278,1.906031,1.897152,1.908193,1.918222,1.910212,1.935603,1.914195,1.903033,1.895850,1.910098,1.894912,1.859249,1.874043,1.885167,1.902010,1.880392,1.842550,1.864206,1.888365,1.866316,1.800452,1.824547,1.859196,1.842051,1.842202,1.853226,1.855495,1.839308,1.848042,1.853166,1.861147,1.810891,1.845430,1.836105,1.827479,1.813778,1.819244,1.820656,1.820055,1.814526,1.778907,1.774160,1.768601,1.785778,1.738211,1.737374,1.765929,1.761850,1.745074,1.737315,1.759774,1.716268,1.666781,1.748233,1.661023,1.685585,1.700594,1.666031,1.655688,1.602215,1.604483,1.577637,1.619490,1.469215,1.406121,1.384903,1.320279,1.341712,1.396152,1.370295,1.381417,1.369429,1.330567,1.311135,1.277036,1.244854,1.212010,1.180996,1.152417,1.123649,1.094870,1.068496,1.044489,1.022527,1.002646,0.984953,0.969469,0.956174,0.944961,0.935736,0.928373,0.922753,0.918751,0.916266,0.915185,0.915429,0.916915,0.919581,0.923359,0.928210,0.934093,0.940976,0.948817,0.957654,0.967524
0.961108,0.972667,0.985277,0.999180,1.014073,1.029549,1.045354,1.059501,1.071832,1.091938,1.117255,1.139805,1.159708,1.183563,1.212805,1.235337,1.252868,1.280282,1.314507,1.336596,1.358697,1.355568,1.370828,1.427703,1.463883,1.525005,1.579853,1.618982,1.623430,1.641634,1.634665,1.647759,1.681802,1.696233,1.739323,1.771729,1.735080,1.801914,1.821203,1.807899,1.820876,1.804859,1.823445,1.830007,1.907193,1.883433,1.861630,1.893413,1.876676,1.889022,1.873345,1.883103,1.877411,1.887866,1.883199,1.894177,1.853602,1.825633,1.893789,1.919781,1.889605,1.827692,1.818686,1.824754,1.826654,1.799651,1.832055,1.860646,1.829002,1.816882,1.820558,1.814188,1.802372,1.806468,1.812939,1.820018,1.785935,1.818436,1.825287,1.809525,1.770138,1.793634,1.798725,1.811086,1.815683,1.761129,1.721508,1.704011,1.757734,1.716136,1.737538,1.748705,1.740373,1.741604,1.729917,1.755154,1.717830,1.645655,1.700298,1.632730,1.648986,1.667194,1.676243,1.624874,1.607096,1.586988,1.556212,1.576464,1.442897,1.408225,1.414586,1.375316,1.353703,1.360694,1.341367,1.354520,1.339317,1.306540,1.289726,1.254679,1.220625,1.187138,1.155592,1.126718,1.097827,1.068699,1.041753,1.017308,0.995202,0.975530,0.958260,0.943344,0.930680,0.920160,0.911639,0.904990,0.900077,0.896763,0.894927,0.894472,0.895300,0.897329,0.900484,0.904719,0.909971,0.916209,0.923380,0.931460,0.940425,0.950330
0.944045,0.955631,0.968043,0.981593,0.996323,1.012160,1.028360,1.042820,1.056546,1.075732,1.099165,1.119168,1.141278,1.168489,1.194452,1.212490,1.237028,1.273334,1.301302,1.325283,1.351932,1.353218,1.369198,1.448914,1.472966,1.517300,1.577851,1.604532,1.625429,1.637925,1.652042,1.664142,1.647477,1.614737,1.695821,1.729964,1.680887,1.702852,1.764558,1.787863,1.782153,1.779540,1.791874,1.734450,1.802616,1.848538,1.857775,1.907683,1.858694,1.849089,1.826179,1.841373,1.842581,1.825066,1.841229,1.856671,1.813888,1.800176,1.856934,1.875734,1.879255,1.852042,1.799147,1.798614,1.791394,1.750107,1.791935,1.790275,1.780885,1.798186,1.791589,1.777429,1.770106,1.752761,1.762548,1.786137,1.784674,1.781168,1.776347,1.781481,1.765173,1.756974,1.722560,1.778189,1.746337,1.697258,1.739474,1.754121,1.727314,1.711697,1.727693,1.728430,1.717658,1.717801,1.724536,1.744754,1.662055,1.619641,1.700118,1.630306,1.595613,1.603822,1.619102,1.606961,1.605604,1.585703,1.526644,1.490924,1.367260,1.373018,1.497974,1.411068,1.355376,1.347934,1.306185,1.325381,1.310741,1.283445,1.257928,1.219210,1.184658,1.153082,1.123193,1.094053,1.065362,1.036449,1.009540,0.985195,0.963483,0.944478,0.928082,0.914133,0.902463,0.892933,0.885398,0.879702,0.875696,0.873235,0.872208,0.872498,0.874014,0.876669,0.880406,0.885160,0.890888,0.897548,0.905108,0.913545,0.922859,0.933060
0.926194,0.938096,0.950592,0.963978,0.978934,0.995059,1.010135,1.024765,1.040367,1.059342,1.080393,1.098177,1.121480,1.143265,1.167796,1.189892,1.221217,1.247764,1.280694,1.310155,1.340240,1.358620,1.391277,1.467152,1.498829,1.520100,1.573680,1.602815,1.612548,1.608635,1.608176,1.606351,1.640677,1.642270,1.699635,1.697360,1.698927,1.720546,1.729405,1.768101,1.766933,1.759966,1.775431,1.748444,1.792161,1.842243,1.857013,1.843948,1.831528,1.820789,1.798656,1.813511,1.830109,1.800798,1.753568,1.771594,1.784949,1.764289,1.772420,1.792268,1.799039,1.711699,1.710691,1.743756,1.734578,1.695076,1.696843,1.714610,1.720889,1.744070,1.734649,1.731225,1.721859,1.724541,1.718885,1.729184,1.735929,1.736385,1.719861,1.734486,1.710647,1.707603,1.681622,1.706723,1.708256,1.688109,1.696206,1.718708,1.715296,1.670970,1.637822,1.650405,1.688818,1.681504,1.672486,1.721268,1.666592,1.632944,1.647561,1.620531,1.618303,1.586932,1.553771,1.558041,1.560311,1.544302,1.482404,1.450190,1.251188,1.242654,1.396738,1.345413,1.344523,1.318945,1.308974,1.310410,1.267972,1.237157,1.213927,1.179376,1.147827,1.117073,1.084927,1.053826,1.024784,0.996366,0.970476,0.947396,0.927043,0.909418,0.894403,0.881811,0.871495,0.863303,0.857039,0.852543,0.849652,0.848234,0.848153,0.849315,0.851617,0.854991,0.859365,0.864699,0.870940,0.878060,0.886022,0.894812,0.904431,0.914915
0.907063,0.919043,0.931686,0.945078,0.959740,0.975798,0.991270,1.006604,1.022171,1.041525,1.064608,1.082269,1.104655,1.125973,1.152324,1.177050,1.202551,1.225536,1.248719,1.277542,1.313274,1.346560,1.380499,1.411994,1.451024,1.499043,1.563066,1.563857,1.569146,1.547038,1.494490,1.544931,1.580307,1.570964,1.555031,1.644210,1.626048,1.706346,1.655087,1.687630,1.758038,1.748896,1.744429,1.741873,1.770966,1.791455,1.794652,1.793573,1.796827,1.770357,1.747904,1.755659,1.760801,1.709919,1.732995,1.828161,1.747257,1.701688,1.673735,1.723455,1.754836,1.685294,1.693870,1.693452,1.693267,1.639511,1.619763,1.655434,1.658377,1.662492,1.669527,1.661559,1.650595,1.656634,1.639737,1.675779,1.668964,1.675528,1.667261,1.662998,1.681873,1.676946,1.656316,1.658927,1.667284,1.657427,1.629991,1.648120,1.626351,1.633416,1.614543,1.644474,1.635807,1.615554,1.612691,1.611788,1.565998,1.568284,1.586254,1.556779,1.568486,1.548644,1.497076,1.463775,1.459678,1.460435,1.401963,1.437842,1.336876,1.218166,1.250819,1.325394,1.269800,1.251021,1.243548,1.236572,1.194013,1.174461,1.166856,1.131476,1.097279,1.066264,1.035711,1.004262,0.975784,0.948841,0.924732,0.903853,0.885718,0.870169,0.857071,0.846331,0.837817,0.831309,0.826627,0.823577,0.822019,0.821808,0.822831,0.824976,0.828169,0.832332,0.837414,0.843366,0.850154,0.857737,0.866103,0.875216,0.885080,0.895706
0.888110,0.900191,0.912644,0.925688,0.939825,0.955559,0.971652,0.986301,0.999135,1.017498,1.042495,1.062260,1.086318,1.106620,1.128541,1.153411,1.177631,1.206072,1.229668,1.254518,1.297785,1.312463,1.349721,1.385408,1.425621,1.452803,1.495098,1.521572,1.530361,1.514419,1.522512,1.526731,1.582811,1.629809,1.591815,1.629396,1.587642,1.643372,1.651411,1.662500,1.707281,1.719986,1.700989,1.698797,1.732571,1.751033,1.743525,1.726245,1.710725,1.699789,1.698426,1.696387,1.646708,1.581917,1.591979,1.649037,1.665118,1.647201,1.674710,1.705614,1.728299,1.630633,1.630800,1.656881,1.663174,1.593409,1.574016,1.579827,1.583084,1.590134,1.593844,1.572948,1.570171,1.581667,1.567705,1.598916,1.572074,1.585707,1.596516,1.605005,1.636117,1.619065,1.598343,1.576372,1.560157,1.583319,1.596107,1.567415,1.545671,1.627830,1.560258,1.552524,1.573915,1.567561,1.569419,1.591289,1.519774,1.505989,1.518461,1.480346,1.487550,1.492673,1.447208,1.438092,1.420355,1.378230,1.322921,1.317284,1.255179,1.252424,1.272746,1.225360,1.164047,1.197776,1.180600,1.143128,1.106564,1.106494,1.102121,1.071398,1.039209,1.004918,0.972754,0.943578,0.918605,0.894716,0.873312,0.854982,0.839474,0.826556,0.816032,0.807762,0.801512,0.797077,0.794269,0.792934,0.792912,0.794084,0.796335,0.799584,0.803756,0.808799,0.814651,0.821284,0.828671,0.836798,0.845640,0.855194,0.865461,0.876467
0.867895,0.880316,0.893213,0.906649,0.920732,0.935248,0.950010,0.964773,0.978361,0.996280,1.021698,1.041056,1.058825,1.077124,1.101270,1.121929,1.143712,1.178659,1.207582,1.226610,1.259916,1.284119,1.320613,1.353809,1.389468,1.406020,1.455128,1.489753,1.501202,1.527389,1.530833,1.510013,1.515280,1.547691,1.546669,1.540797,1.504360,1.548245,1.512129,1.552444,1.641070,1.655856,1.631624,1.626174,1.650732,1.677413,1.664426,1.614417,1.592323,1.615471,1.583987,1.584213,1.582129,1.508354,1.540139,1.563753,1.593347,1.562455,1.601206,1.599281,1.570606,1.547767,1.543079,1.541165,1.489139,1.494908,1.517849,1.499591,1.501613,1.516566,1.503959,1.484732,1.476290,1.478708,1.484089,1.503270,1.492676,1.495493,1.494262,1.498645,1.505064,1.491792,1.505514,1.495886,1.497393,1.505383,1.526212,1.489788,1.480336,1.549941,1.504521,1.500908,1.513476,1.509149,1.490033,1.476877,1.437848,1.457139,1.441581,1.411403,1.396657,1.411003,1.384408,1.366332,1.355608,1.299013,1.278152,1.333337,1.200716,1.173591,1.210547,1.112382,1.113903,1.108771,1.097240,1.073495,1.045320,1.040558,1.021363,0.988004,0.957781,0.929734,0.902174,0.876610,0.854965,0.834340,0.815992,0.800766,0.788494,0.778885,0.771630,0.766353,0.762806,0.760808,0.760183,0.760789,0.762497,0.765196,0.768808,0.773251,0.778482,0.784444,0.791116,0.798457,0.806454,0.815092,0.824363,0.834258,0.844803,0.856015
0.846936,0.859263,0.871975,0.885282,0.899540,0.914315,0.929637,0.945861,0.960111,0.976746,1.001660,1.022507,1.040531,1.060692,1.080640,1.095125,1.115725,1.147352,1.176449,1.204032,1.228251,1.252755,1.294456,1.313464,1.349862,1.374795,1.392390,1.413823,1.413479,1.403230,1.384385,1.407513,1.430480,1.444696,1.444158,1.464277,1.469418,1.475326,1.446978,1.476609,1.550125,1.558908,1.548880,1.572517,1.586814,1.598807,1.558119,1.537124,1.540770,1.508717,1.474140,1.483642,1.493768,1.466860,1.426061,1.475793,1.467240,1.433308,1.459886,1.464197,1.454439,1.452670,1.423924,1.385426,1.359333,1.345769,1.378962,1.396591,1.417541,1.416098,1.394489,1.375815,1.375786,1.374180,1.373567,1.410329,1.407370,1.391985,1.390543,1.385638,1.378208,1.377502,1.424794,1.430420,1.434578,1.438812,1.441614,1.405292,1.383493,1.434071,1.402246,1.378643,1.401757,1.394048,1.402345,1.468503,1.346085,1.376776,1.355459,1.315630,1.323410,1.300137,1.333744,1.259793,1.248923,1.247038,1.242867,1.296924,1.181593,1.128190,1.104399,1.076353,1.049045,1.013533,0.982315,0.958987,0.939640,0.953288,0.935732,0.901543,0.876351,0.849716,0.824042,0.800954,0.782550,0.765757,0.751869,0.741270,0.733447,0.728039,0.724550,0.722651,0.722150,0.722872,0.724663,0.727401,0.730986,0.735341,0.740405,0.746131,0.752476,0.759424,0.766943,0.775024,0.783659,0.792841,0.802560,0.812825,0.823641,0.835029
0.825955,0.838399,0.851171,0.864533,0.879001,0.894089,0.908979,0.923678,0.937494,0.954300,0.977403,0.999543,1.019582,1.037046,1.050218,1.060569,1.084209,1.118966,1.152855,1.179524,1.202086,1.220294,1.253077,1.263893,1.292250,1.303351,1.314290,1.349458,1.347028,1.314315,1.299067,1.296609,1.303961,1.321694,1.312153,1.359439,1.416979,1.391383,1.362019,1.370081,1.397723,1.436378,1.443324,1.480507,1.489236,1.509056,1.445503,1.414011,1.393404,1.397997,1.390015,1.377475,1.376743,1.354690,1.321246,1.378805,1.364662,1.336855,1.406127,1.348517,1.298210,1.289332,1.303897,1.301107,1.278310,1.282072,1.280432,1.288434,1.288561,1.261838,1.259270,1.252618,1.256506,1.249970,1.240400,1.283056,1.278497,1.292524,1.278472,1.276997,1.215267,1.241269,1.311507,1.322737,1.318704,1.323573,1.327680,1.316528,1.320632,1.364889,1.298748,1.276018,1.269138,1.230412,1.168423,1.116356,1.089946,1.182869,1.231418,1.216941,1.215726,1.171302,1.144923,1.128639,1.105020,1.114006,1.103194,1.106762,1.059886,1.024267,1.003329,0.958648,0.943660,0.865679,0.825981,0.828986,0.829926,0.826711,0.815819,0.796769,0.775523,0.754422,0.734716,0.715896,0.701852,0.690554,0.682654,0.677925,0.675565,0.674874,0.675496,0.677282,0.680081,0.683723,0.688088,0.693078,0.698643,0.704730,0.711309,0.718362,0.725871,0.733824,0.742228,0.751077,0.760382,0.770136,0.780349,0.791021,0.802181,0.813841
0.803806,0.816221,0.829008,0.842384,0.856552,0.871171,0.885910,0.901142,0.917037,0.934888,0.953236,0.971452,0.992394,1.006860,1.017436,1.034127,1.058814,1.087790,1.116085,1.130033,1.145509,1.158138,1.163663,1.179321,1.211100,1.228068,1.259405,1.282764,1.273528,1.261202,1.255992,1.245888,1.226277,1.223963,1.194144,1.218477,1.294765,1.280026,1.299263,1.256719,1.260374,1.330113,1.342206,1.359099,1.369620,1.415026,1.344167,1.309365,1.236154,1.224934,1.216947,1.233127,1.208533,1.206198,1.171642,1.229801,1.217816,1.214468,1.256311,1.204018,1.185894,1.167297,1.143512,1.119138,1.115962,1.115734,1.121981,1.127537,1.124212,1.117659,1.118186,1.112143,1.104665,1.119365,1.116205,1.138563,1.119321,1.141104,1.173440,1.160865,1.136732,1.114430,1.182814,1.210222,1.198814,1.200197,1.181766,1.191231,1.209367,1.263040,1.191346,1.155440,1.150354,1.143440,1.051164,0.932029,0.971291,1.053797,1.096788,1.109759,1.101576,1.055853,1.058963,1.060408,0.999542,0.997111,1.013455,0.994588,0.939556,0.903912,0.862822,0.791828,0.803364,0.742605,0.694668,0.693580,0.691219,0.696227,0.689220,0.675762,0.664159,0.648008,0.633835,0.622435,0.617309,0.613868,0.612274,0.613316,0.616168,0.620227,0.625205,0.630915,0.637167,0.643837,0.650847,0.658160,0.665741,0.673598,0.681721,0.690125,0.698808,0.707789,0.717073,0.726683,0.736620,0.746911,0.757548,0.768550,0.779926,0.791694
0.781726,0.794190,0.806992,0.820324,0.834401,0.849193,0.864236,0.879640,0.896633,0.914527,0.929872,0.945400,0.968312,0.985016,0.996383,1.008569,1.020588,1.041495,1.070800,1.083116,1.097069,1.109357,1.120404,1.124624,1.137053,1.153291,1.171883,1.200805,1.216767,1.160654,1.136807,1.142397,1.147603,1.143491,1.118603,1.099988,1.167847,1.119557,1.162498,1.148005,1.144849,1.201304,1.207290,1.219489,1.218642,1.208484,1.158062,1.130767,1.069185,1.046210,1.045603,1.072322,1.081046,1.032287,0.991339,1.104566,1.077917,1.096923,1.151478,1.077685,1.041431,1.021772,0.987911,0.971651,0.988021,0.954044,0.948638,0.955463,0.971685,0.989018,0.960566,0.966760,0.967937,0.960816,0.959173,0.986221,0.994469,0.997876,1.021640,1.008788,0.979407,0.950020,1.012503,1.077162,1.077713,1.092387,1.045483,1.036440,0.991810,0.981675,0.942121,0.973580,0.996243,1.029165,0.948215,0.916921,0.887556,0.946768,0.946603,0.959755,0.959232,0.909480,0.903023,0.917032,0.872502,0.869510,0.801139,0.862657,0.855800,0.797170,0.744643,0.672700,0.658352,0.578828,0.586429,0.586435,0.578853,0.568822,0.547657,0.548993,0.550728,0.544217,0.535942,0.532513,0.535512,0.538663,0.542857,0.548931,0.556522,0.565260,0.574662,0.584320,0.594040,0.603731,0.613382,0.622989,0.632582,0.642190,0.651852,0.661588,0.671443,0.681437,0.691610,0.701973,0.712569,0.723400,0.734498,0.745859,0.757523,0.769492
0.759443,0.772145,0.785226,0.798804,0.812897,0.827425,0.841628,0.856166,0.872872,0.890265,0.904740,0.919842,0.941711,0.960895,0.970719,0.984316,0.998998,1.014221,1.031719,1.040340,1.057394,1.067088,1.081793,1.084797,1.093894,1.118484,1.102578,1.106429,1.091228,1.044115,0.998434,1.021263,0.992512,0.992902,0.985100,0.924953,0.979599,1.022704,0.994071,1.013312,0.976908,1.040990,1.053745,1.064597,1.040785,0.974095,0.958415,0.967893,0.920091,0.891682,0.936427,0.943354,0.922377,0.905928,0.855541,0.908021,0.894516,0.894949,0.951711,0.890881,0.858668,0.837310,0.823168,0.833432,0.839458,0.807606,0.788829,0.800726,0.810703,0.829317,0.805087,0.830983,0.815650,0.782095,0.810639,0.844401,0.860475,0.875827,0.897227,0.881710,0.934671,0.956338,0.922225,0.945514,0.959212,0.970191,0.893352,0.872284,0.864673,0.871115,0.836844,0.829271,0.857164,0.861041,0.832216,0.804546,0.773368,0.810481,0.809649,0.804118,0.809388,0.794180,0.824831,0.791529,0.714588,0.690279,0.590438,0.642389,0.691772,0.643990,0.603699,0.498255,0.456198,0.442128,0.468840,0.467916,0.461787,0.457671,0.446369,0.443033,0.446952,0.445166,0.443625,0.445865,0.454835,0.464092,0.473817,0.485226,0.497944,0.511450,0.525055,0.538417,0.551380,0.563945,0.576106,0.587927,0.599455,0.610759,0.621897,0.632934,0.643918,0.654903,0.665923,0.677029,0.688242,0.699604,0.711128,0.722846,0.734785,0.746993
