0.876956,0.880368,0.883943,0.887675,0.891559,0.895582,0.899729,0.903992,0.908374,0.912855,0.917434,0.922096,0.926818,0.931595,0.936437,0.941308,0.946206,0.951129,0.956064,0.960989,0.965908,0.970797,0.975644,0.980453,0.985212,0.989897,0.994505,0.999032,1.003479,1.007820,1.012050,1.016163,1.020159,1.024015,1.027743,1.031326,1.034761,1.038051,1.041180,1.044151,1.046949,1.049591,1.052071,1.054381,1.056534,1.058502,1.060307,1.061936,1.063396,1.064690,1.065818,1.066785,1.067589,1.068231,1.068709,1.069039,1.069207,1.069218,1.069082,1.068802,1.068376,1.067801,1.067086,1.066227,1.065236,1.064105,1.062855,1.061464,1.059939,1.058284,1.056509,1.054608,1.052598,1.050453,1.048193,1.045811,1.043320,1.040707,1.037991,1.035154,1.032217,1.029180,1.026043,1.022796,1.019451,1.016008,1.012474,1.008848,1.005137,1.001328,0.997460,0.993509,0.989484,0.985393,0.981237,0.977028,0.972766,0.968462,0.964118,0.959736,0.955315,0.950871,0.946425,0.941967,0.937518,0.933077,0.928649,0.924248,0.919883,0.915560,0.911300,0.907087,0.902963,0.898926,0.894983,0.891137,0.887422,0.883828,0.880369,0.877047,0.873877,0.870874,0.868048,0.865393,0.862943,0.860680,0.858623,0.856767,0.855141,0.853723,0.852534,0.851573,0.850841,0.850355,0.850098,0.850071,0.850288,0.850737,0.851419,0.852344,0.853504,0.854886,0.856501,0.858342,0.860398,0.862655,0.865132,0.867799,0.870665,0.873715
0.867089,0.870492,0.874065,0.877787,0.881653,0.885653,0.889782,0.894027,0.898377,0.902824,0.907356,0.911965,0.916652,0.921390,0.926165,0.930984,0.935827,0.940681,0.945535,0.950400,0.955234,0.960047,0.964825,0.969553,0.974215,0.978824,0.983353,0.987804,0.992150,0.996401,1.000545,1.004562,1.008454,1.012226,1.015871,1.019370,1.022722,1.025922,1.028967,1.031847,1.034568,1.037137,1.039531,1.041769,1.043821,1.045728,1.047458,1.049022,1.050425,1.051659,1.052724,1.053632,1.054372,1.054969,1.055403,1.055681,1.055804,1.055782,1.055615,1.055305,1.054837,1.054236,1.053487,1.052616,1.051603,1.050467,1.049186,1.047783,1.046250,1.044594,1.042822,1.040926,1.038903,1.036775,1.034517,1.032155,1.029666,1.027072,1.024367,1.021555,1.018635,1.015620,1.012500,1.009286,1.005964,1.002543,0.999043,0.995444,0.991765,0.988010,0.984176,0.980266,0.976281,0.972226,0.968119,0.963960,0.959736,0.955474,0.951172,0.946847,0.942492,0.938107,0.933713,0.929319,0.924916,0.920537,0.916163,0.911839,0.907532,0.903288,0.899092,0.894965,0.890913,0.886951,0.883084,0.879314,0.875664,0.872147,0.868752,0.865513,0.862439,0.859520,0.856755,0.854194,0.851819,0.849630,0.847647,0.845878,0.844316,0.842979,0.841856,0.840977,0.840310,0.839881,0.839681,0.839716,0.839991,0.840498,0.841228,0.842198,0.843398,0.844821,0.846469,0.848342,0.850418,0.852708,0.855194,0.857895,0.860775,0.863844
0.856715,0.860126,0.863685,0.867401,0.871250,0.875240,0.879342,0.883559,0.887876,0.892284,0.896783,0.901342,0.905973,0.910653,0.915368,0.920118,0.924896,0.929683,0.934474,0.939240,0.943996,0.948721,0.953419,0.958055,0.962638,0.967142,0.971578,0.975930,0.980196,0.984336,0.988375,0.992306,0.996122,0.999790,1.003328,1.006720,1.009986,1.013080,1.016043,1.018833,1.021477,1.023950,1.026263,1.028399,1.030393,1.032201,1.033864,1.035351,1.036682,1.037856,1.038863,1.039709,1.040398,1.040927,1.041313,1.041528,1.041606,1.041541,1.041337,1.040982,1.040499,1.039857,1.039092,1.038191,1.037162,1.035997,1.034715,1.033301,1.031759,1.030094,1.028313,1.026415,1.024408,1.022267,1.020020,1.017660,1.015190,1.012621,1.009935,1.007141,1.004248,1.001251,0.998159,0.994961,0.991678,0.988292,0.984813,0.981259,0.977626,0.973899,0.970107,0.966237,0.962302,0.958294,0.954237,0.950117,0.945955,0.941746,0.937494,0.933209,0.928904,0.924590,0.920260,0.915922,0.911590,0.907274,0.902989,0.898717,0.894497,0.890323,0.886202,0.882146,0.878176,0.874300,0.870509,0.866823,0.863253,0.859819,0.856525,0.853369,0.850370,0.847525,0.844867,0.842390,0.840096,0.837995,0.836110,0.834413,0.832935,0.831676,0.830640,0.829810,0.829232,0.828865,0.828742,0.828838,0.829181,0.829734,0.830531,0.831551,0.832806,0.834273,0.835956,0.837853,0.839962,0.842276,0.844797,0.847495,0.850393,0.853467
0.845864,0.849282,0.852834,0.856534,0.860371,0.864332,0.868403,0.872590,0.876876,0.881243,0.885690,0.890204,0.894770,0.899389,0.904047,0.908733,0.913438,0.918147,0.922846,0.927541,0.932203,0.936841,0.941440,0.945984,0.950459,0.954869,0.959207,0.963454,0.967601,0.971646,0.975600,0.979423,0.983113,0.986689,0.990126,0.993423,0.996562,0.999570,1.002414,1.005120,1.007656,1.010039,1.012263,1.014321,1.016212,1.017953,1.019524,1.020943,1.022198,1.023288,1.024220,1.025003,1.025629,1.026110,1.026438,1.026623,1.026643,1.026534,1.026279,1.025881,1.025351,1.024691,1.023897,1.022969,1.021912,1.020729,1.019422,1.018000,1.016454,1.014798,1.013011,1.011116,1.009098,1.006970,1.004729,1.002392,0.999933,0.997364,0.994696,0.991938,0.989065,0.986098,0.983018,0.979854,0.976602,0.973256,0.969824,0.966307,0.962693,0.959022,0.955259,0.951432,0.947541,0.943602,0.939592,0.935529,0.931419,0.927261,0.923073,0.918853,0.914609,0.910350,0.906085,0.901819,0.897561,0.893319,0.889094,0.884908,0.880765,0.876666,0.872625,0.868667,0.864781,0.860979,0.857281,0.853695,0.850215,0.846870,0.843657,0.840603,0.837694,0.834954,0.832392,0.830000,0.827805,0.825803,0.823993,0.822398,0.821000,0.819819,0.818862,0.818133,0.817624,0.817346,0.817281,0.817460,0.817852,0.818481,0.819333,0.820408,0.821699,0.823212,0.824938,0.826887,0.829032,0.831374,0.833908,0.836634,0.839540,0.842615
0.834556,0.837956,0.841519,0.845198,0.849019,0.852946,0.857002,0.861147,0.865389,0.869711,0.874103,0.878568,0.883074,0.887627,0.892216,0.896822,0.901443,0.906059,0.910677,0.915283,0.919859,0.924406,0.928898,0.933345,0.937715,0.942023,0.946255,0.950384,0.954415,0.958357,0.962187,0.965901,0.969491,0.972944,0.976261,0.979444,0.982491,0.985389,0.988141,0.990729,0.993165,0.995445,0.997564,0.999530,1.001339,1.002984,1.004474,1.005798,1.006977,1.007997,1.008856,1.009562,1.010131,1.010535,1.010804,1.010929,1.010917,1.010752,1.010450,1.010017,1.009455,1.008760,1.007931,1.006973,1.005899,1.004693,1.003371,1.001930,1.000383,0.998699,0.996921,0.995023,0.993011,0.990889,0.988668,0.986323,0.983881,0.981336,0.978694,0.975949,0.973109,0.970163,0.967129,0.963990,0.960769,0.957461,0.954058,0.950585,0.947021,0.943385,0.939679,0.935900,0.932063,0.928156,0.924204,0.920193,0.916146,0.912051,0.907921,0.903766,0.899592,0.895405,0.891214,0.887025,0.882850,0.878680,0.874536,0.870418,0.866359,0.862359,0.858410,0.854532,0.850737,0.847032,0.843424,0.839937,0.836562,0.833313,0.830206,0.827239,0.824432,0.821797,0.819328,0.817039,0.814934,0.813029,0.811326,0.809823,0.808530,0.807434,0.806566,0.805923,0.805495,0.805299,0.805318,0.805564,0.806036,0.806729,0.807650,0.808777,0.810127,0.811696,0.813468,0.815444,0.817637,0.820009,0.822574,0.825314,0.828226,0.831310
0.822805,0.826203,0.829738,0.833414,0.837204,0.841113,0.845131,0.849243,0.853436,0.857709,0.862041,0.866435,0.870880,0.875356,0.879869,0.884402,0.888936,0.893475,0.897998,0.902502,0.906978,0.911417,0.915804,0.920140,0.924402,0.928593,0.932701,0.936722,0.940648,0.944471,0.948172,0.951756,0.955220,0.958560,0.961766,0.964841,0.967766,0.970546,0.973182,0.975663,0.977996,0.980169,0.982190,0.984062,0.985763,0.987322,0.988713,0.989964,0.991046,0.991981,0.992766,0.993410,0.993891,0.994241,0.994438,0.994504,0.994429,0.994228,0.993882,0.993397,0.992789,0.992059,0.991197,0.990217,0.989112,0.987895,0.986555,0.985103,0.983537,0.981868,0.980075,0.978166,0.976162,0.974049,0.971820,0.969502,0.967082,0.964566,0.961939,0.959218,0.956397,0.953488,0.950476,0.947375,0.944188,0.940918,0.937564,0.934123,0.930612,0.927030,0.923365,0.919647,0.915858,0.912013,0.908109,0.904169,0.900179,0.896153,0.892093,0.888001,0.883901,0.879791,0.875673,0.871561,0.867451,0.863366,0.859306,0.855296,0.851319,0.847396,0.843548,0.839777,0.836070,0.832466,0.828960,0.825567,0.822304,0.819160,0.816161,0.813303,0.810604,0.808070,0.805710,0.803538,0.801543,0.799732,0.798123,0.796720,0.795531,0.794550,0.793776,0.793228,0.792882,0.792768,0.792873,0.793207,0.793751,0.794520,0.795494,0.796697,0.798104,0.799721,0.801539,0.803564,0.805771,0.808171,0.810758,0.813522,0.816462,0.819555
0.810606,0.814000,0.817531,0.821179,0.824948,0.828825,0.832807,0.836872,0.841019,0.845238,0.849514,0.853842,0.858222,0.862621,0.867055,0.871494,0.875936,0.880378,0.884810,0.889213,0.893586,0.897906,0.902185,0.906393,0.910550,0.914615,0.918600,0.922504,0.926310,0.929994,0.933571,0.937035,0.940373,0.943591,0.946675,0.949612,0.952418,0.955076,0.957587,0.959960,0.962173,0.964233,0.966150,0.967908,0.969520,0.970968,0.972273,0.973424,0.974429,0.975276,0.975984,0.976536,0.976957,0.977236,0.977366,0.977365,0.977234,0.976961,0.976570,0.976051,0.975402,0.974631,0.973752,0.972735,0.971607,0.970368,0.969016,0.967546,0.965964,0.964283,0.962484,0.960585,0.958583,0.956470,0.954274,0.951958,0.949553,0.947051,0.944453,0.941761,0.938964,0.936077,0.933107,0.930040,0.926892,0.923660,0.920351,0.916961,0.913501,0.909960,0.906364,0.902699,0.898970,0.895181,0.891345,0.887457,0.883527,0.879562,0.875577,0.871570,0.867546,0.863509,0.859475,0.855439,0.851425,0.847423,0.843458,0.839537,0.835661,0.831836,0.828079,0.824396,0.820807,0.817307,0.813912,0.810627,0.807468,0.804444,0.801561,0.798825,0.796244,0.793815,0.791572,0.789494,0.787611,0.785920,0.784422,0.783132,0.782042,0.781168,0.780495,0.780036,0.779798,0.779761,0.779962,0.780363,0.780993,0.781827,0.782883,0.784148,0.785619,0.787279,0.789150,0.791215,0.793464,0.795909,0.798511,0.801291,0.804242,0.807349
0.797971,0.801363,0.804872,0.808510,0.812250,0.816103,0.820035,0.824058,0.828156,0.832310,0.836524,0.840787,0.845080,0.849416,0.853759,0.858109,0.862453,0.866794,0.871109,0.875400,0.879662,0.883882,0.888042,0.892130,0.896155,0.900100,0.903955,0.907715,0.911380,0.914953,0.918402,0.921740,0.924944,0.928025,0.930975,0.933787,0.936462,0.939000,0.941383,0.943622,0.945720,0.947672,0.949472,0.951125,0.952626,0.953971,0.955157,0.956214,0.957125,0.957888,0.958507,0.958990,0.959328,0.959542,0.959610,0.959534,0.959336,0.959019,0.958575,0.958012,0.957324,0.956513,0.955584,0.954552,0.953405,0.952142,0.950767,0.949287,0.947701,0.945996,0.944205,0.942308,0.940298,0.938211,0.936015,0.933724,0.931335,0.928858,0.926278,0.923604,0.920849,0.917990,0.915043,0.912026,0.908910,0.905734,0.902465,0.899131,0.895719,0.892236,0.888678,0.885058,0.881389,0.877673,0.873894,0.870072,0.866219,0.862341,0.858435,0.854501,0.850553,0.846596,0.842630,0.838684,0.834761,0.830865,0.826994,0.823171,0.819397,0.815680,0.812023,0.808451,0.804966,0.801580,0.798300,0.795135,0.792091,0.789182,0.786406,0.783791,0.781326,0.779033,0.776901,0.774957,0.773181,0.771611,0.770236,0.769055,0.768070,0.767297,0.766734,0.766380,0.766242,0.766321,0.766599,0.767095,0.767797,0.768718,0.769843,0.771174,0.772696,0.774427,0.776344,0.778450,0.780738,0.783201,0.785837,0.788643,0.791608,0.794727
0.784928,0.788305,0.791809,0.795421,0.799137,0.802948,0.806835,0.810812,0.814850,0.818951,0.823108,0.827289,0.831508,0.835750,0.839996,0.844250,0.848501,0.852730,0.856944,0.861126,0.865271,0.869355,0.873387,0.877354,0.881246,0.885065,0.888786,0.892410,0.895945,0.899360,0.902675,0.905869,0.908945,0.911891,0.914697,0.917377,0.919923,0.922317,0.924579,0.926695,0.928670,0.930493,0.932163,0.933693,0.935087,0.936322,0.937424,0.938385,0.939195,0.939862,0.940403,0.940795,0.941056,0.941180,0.941172,0.941043,0.940794,0.940407,0.939911,0.939300,0.938561,0.937712,0.936756,0.935684,0.934511,0.933218,0.931825,0.930324,0.928738,0.927045,0.925250,0.923353,0.921355,0.919271,0.917084,0.914809,0.912444,0.909979,0.907424,0.904774,0.902044,0.899236,0.896339,0.893344,0.890279,0.887131,0.883925,0.880634,0.877267,0.873835,0.870346,0.866789,0.863183,0.859515,0.855815,0.852072,0.848299,0.844483,0.840651,0.836799,0.832930,0.829060,0.825197,0.821345,0.817510,0.813706,0.809950,0.806219,0.802549,0.798941,0.795414,0.791952,0.788588,0.785306,0.782146,0.779104,0.776186,0.773398,0.770751,0.768258,0.765927,0.763758,0.761755,0.759920,0.758279,0.756825,0.755564,0.754503,0.753639,0.752974,0.752524,0.752281,0.752248,0.752415,0.752804,0.753388,0.754182,0.755176,0.756381,0.757767,0.759360,0.761143,0.763118,0.765266,0.767596,0.770099,0.772763,0.775589,0.778562,0.781669
0.771483,0.774857,0.778344,0.781934,0.785616,0.789385,0.793236,0.797145,0.801128,0.805161,0.809234,0.813349,0.817480,0.821636,0.825795,0.829949,0.834090,0.838221,0.842323,0.846385,0.850388,0.854356,0.858246,0.862081,0.865841,0.869522,0.873106,0.876586,0.879969,0.883250,0.886408,0.889459,0.892388,0.895194,0.897864,0.900406,0.902804,0.905072,0.907198,0.909178,0.911015,0.912719,0.914275,0.915688,0.916949,0.918085,0.919072,0.919915,0.920624,0.921208,0.921646,0.921956,0.922137,0.922189,0.922114,0.921912,0.921589,0.921159,0.920600,0.919930,0.919153,0.918275,0.917284,0.916182,0.914962,0.913657,0.912250,0.910742,0.909134,0.907429,0.905629,0.903733,0.901752,0.899673,0.897510,0.895255,0.892901,0.890455,0.887929,0.885318,0.882615,0.879832,0.876976,0.874042,0.871020,0.867923,0.864750,0.861506,0.858194,0.854824,0.851396,0.847910,0.844359,0.840772,0.837134,0.833477,0.829764,0.826038,0.822271,0.818509,0.814740,0.810967,0.807194,0.803442,0.799700,0.796003,0.792335,0.788719,0.785154,0.781670,0.778249,0.774918,0.771660,0.768521,0.765481,0.762564,0.759779,0.757119,0.754601,0.752239,0.750026,0.747981,0.746118,0.744428,0.742915,0.741579,0.740448,0.739503,0.738762,0.738231,0.737895,0.737750,0.737820,0.738102,0.738574,0.739251,0.740136,0.741218,0.742495,0.743967,0.745627,0.747472,0.749493,0.751696,0.754058,0.756595,0.759286,0.762123,0.765103,0.768229
0.757657,0.761016,0.764475,0.768038,0.771689,0.775415,0.779219,0.783086,0.787001,0.790965,0.794977,0.799000,0.803051,0.807109,0.811164,0.815211,0.819250,0.823259,0.827232,0.831163,0.835052,0.838874,0.842640,0.846334,0.849956,0.853479,0.856918,0.860263,0.863501,0.866621,0.869642,0.872543,0.875322,0.877967,0.880489,0.882888,0.885149,0.887273,0.889257,0.891103,0.892814,0.894371,0.895804,0.897090,0.898250,0.899268,0.900145,0.900882,0.901489,0.901960,0.902306,0.902527,0.902622,0.902587,0.902439,0.902179,0.901800,0.901304,0.900693,0.899972,0.899155,0.898220,0.897191,0.896059,0.894830,0.893502,0.892072,0.890542,0.888927,0.887209,0.885413,0.883529,0.881553,0.879485,0.877324,0.875073,0.872738,0.870321,0.867827,0.865247,0.862589,0.859846,0.857019,0.854120,0.851151,0.848102,0.844977,0.841792,0.838543,0.835228,0.831867,0.828441,0.824972,0.821450,0.817890,0.814285,0.810655,0.807004,0.803345,0.799660,0.795982,0.792296,0.788635,0.784979,0.781354,0.777743,0.774193,0.770698,0.767262,0.763876,0.760586,0.757367,0.754250,0.751241,0.748337,0.745541,0.742880,0.740358,0.737982,0.735750,0.733676,0.731779,0.730038,0.728478,0.727097,0.725905,0.724903,0.724082,0.723470,0.723046,0.722831,0.722812,0.722991,0.723371,0.723957,0.724739,0.725710,0.726870,0.728223,0.729770,0.731500,0.733413,0.735491,0.737735,0.740143,0.742703,0.745422,0.748284,0.751287,0.754410
0.743460,0.746810,0.750252,0.753779,0.757396,0.761077,0.764829,0.768635,0.772484,0.776382,0.780301,0.784250,0.788208,0.792161,0.796124,0.800068,0.803987,0.807881,0.811719,0.815522,0.819272,0.822965,0.826587,0.830140,0.833599,0.836978,0.840269,0.843466,0.846545,0.849517,0.852376,0.855117,0.857738,0.860241,0.862616,0.864856,0.866965,0.868945,0.870776,0.872484,0.874054,0.875484,0.876785,0.877949,0.878984,0.879883,0.880647,0.881276,0.881773,0.882150,0.882408,0.882537,0.882543,0.882424,0.882202,0.881866,0.881417,0.880867,0.880202,0.879437,0.878560,0.877589,0.876510,0.875346,0.874088,0.872741,0.871289,0.869763,0.868127,0.866419,0.864616,0.862730,0.860752,0.858692,0.856549,0.854327,0.852015,0.849632,0.847159,0.844606,0.841977,0.839278,0.836489,0.833643,0.830711,0.827710,0.824649,0.821522,0.818330,0.815082,0.811773,0.808420,0.805014,0.801574,0.798092,0.794571,0.791032,0.787469,0.783892,0.780307,0.776708,0.773134,0.769556,0.766006,0.762484,0.759007,0.755569,0.752184,0.748861,0.745614,0.742433,0.739350,0.736368,0.733491,0.730714,0.728067,0.725544,0.723165,0.720921,0.718830,0.716905,0.715133,0.713534,0.712123,0.710880,0.709826,0.708951,0.708272,0.707785,0.707499,0.707400,0.707504,0.707799,0.708287,0.708965,0.709840,0.710902,0.712168,0.713600,0.715216,0.717015,0.718982,0.721113,0.723410,0.725866,0.728463,0.731208,0.734091,0.737095,0.740229
0.728921,0.732244,0.735664,0.739164,0.742741,0.746380,0.750076,0.753819,0.757610,0.761434,0.765275,0.769131,0.772990,0.776843,0.780683,0.784519,0.788319,0.792075,0.795799,0.799465,0.803076,0.806630,0.810108,0.813500,0.816815,0.820044,0.823178,0.826204,0.829131,0.831953,0.834651,0.837234,0.839699,0.842031,0.844248,0.846328,0.848284,0.850112,0.851817,0.853372,0.854796,0.856101,0.857271,0.858300,0.859194,0.859974,0.860621,0.861135,0.861535,0.861808,0.861963,0.862002,0.861916,0.861722,0.861423,0.861018,0.860494,0.859872,0.859159,0.858346,0.857428,0.856412,0.855312,0.854108,0.852820,0.851440,0.849978,0.848428,0.846799,0.845079,0.843278,0.841388,0.839422,0.837375,0.835246,0.833038,0.830759,0.828389,0.825952,0.823438,0.820848,0.818175,0.815445,0.812629,0.809748,0.806807,0.803804,0.800725,0.797602,0.794415,0.791177,0.787895,0.784568,0.781193,0.777790,0.774350,0.770894,0.767418,0.763937,0.760447,0.756962,0.753482,0.750018,0.746574,0.743166,0.739802,0.736485,0.733213,0.730012,0.726884,0.723836,0.720889,0.718042,0.715300,0.712677,0.710165,0.707786,0.705545,0.703453,0.701502,0.699717,0.698098,0.696648,0.695372,0.694271,0.693354,0.692624,0.692083,0.691733,0.691562,0.691593,0.691816,0.692227,0.692836,0.693628,0.694606,0.695768,0.697099,0.698626,0.700322,0.702192,0.704220,0.706409,0.708747,0.711239,0.713877,0.716651,0.719544,0.722552,0.725677
0.714041,0.717357,0.720741,0.724211,0.727741,0.731339,0.734977,0.738668,0.742382,0.746115,0.749863,0.753629,0.757392,0.761140,0.764881,0.768584,0.772262,0.775890,0.779480,0.783008,0.786477,0.789876,0.793206,0.796453,0.799613,0.802674,0.805645,0.808517,0.811273,0.813929,0.816474,0.818891,0.821188,0.823372,0.825427,0.827358,0.829160,0.830833,0.832368,0.833791,0.835074,0.836232,0.837253,0.838160,0.838939,0.839582,0.840109,0.840516,0.840799,0.840965,0.841019,0.840970,0.840802,0.840529,0.840145,0.839666,0.839087,0.838406,0.837627,0.836749,0.835785,0.834735,0.833585,0.832359,0.831044,0.829638,0.828164,0.826605,0.824953,0.823236,0.821428,0.819551,0.817597,0.815558,0.813439,0.811249,0.808993,0.806655,0.804241,0.801763,0.799208,0.796585,0.793893,0.791135,0.788307,0.785417,0.782456,0.779455,0.776387,0.773265,0.770093,0.766886,0.763622,0.760331,0.757001,0.753667,0.750289,0.746909,0.743520,0.740133,0.736745,0.733372,0.730015,0.726690,0.723399,0.720149,0.716950,0.713810,0.710743,0.707747,0.704840,0.702025,0.699319,0.696712,0.694223,0.691866,0.689629,0.687538,0.685601,0.683811,0.682172,0.680698,0.679400,0.678267,0.677317,0.676548,0.675947,0.675544,0.675325,0.675298,0.675450,0.675795,0.676332,0.677046,0.677944,0.679029,0.680285,0.681730,0.683330,0.685109,0.687043,0.689128,0.691377,0.693762,0.696295,0.698960,0.701743,0.704654,0.707683,0.710815
0.698839,0.702136,0.705509,0.708940,0.712432,0.715977,0.719559,0.723174,0.726813,0.730463,0.734131,0.737787,0.741444,0.745089,0.748708,0.752297,0.755848,0.759350,0.762802,0.766186,0.769508,0.772755,0.775924,0.779021,0.782013,0.784917,0.787714,0.790414,0.793014,0.795499,0.797869,0.800129,0.802269,0.804278,0.806167,0.807938,0.809577,0.811094,0.812495,0.813756,0.814900,0.815904,0.816800,0.817566,0.818210,0.818735,0.819142,0.819433,0.819605,0.819672,0.819631,0.819472,0.819227,0.818867,0.818407,0.817842,0.817194,0.816450,0.815622,0.814697,0.813678,0.812570,0.811391,0.810124,0.808785,0.807368,0.805877,0.804301,0.802655,0.800925,0.799120,0.797239,0.795284,0.793259,0.791165,0.789000,0.786761,0.784465,0.782091,0.779642,0.777121,0.774537,0.771887,0.769176,0.766403,0.763564,0.760670,0.757717,0.754714,0.751662,0.748561,0.745427,0.742250,0.739040,0.735802,0.732536,0.729263,0.725974,0.722678,0.719393,0.716116,0.712841,0.709601,0.706391,0.703220,0.700093,0.697021,0.694016,0.691079,0.688230,0.685459,0.682783,0.680214,0.677755,0.675418,0.673202,0.671125,0.669179,0.667396,0.665753,0.664277,0.662967,0.661817,0.660831,0.660028,0.659397,0.658955,0.658693,0.658609,0.658714,0.659000,0.659464,0.660116,0.660940,0.661959,0.663140,0.664502,0.666032,0.667727,0.669579,0.671580,0.673733,0.676029,0.678474,0.681043,0.683739,0.686553,0.689474,0.692504,0.695621
0.683342,0.686621,0.689964,0.693359,0.696809,0.700288,0.703810,0.707356,0.710921,0.714493,0.718061,0.721625,0.725174,0.728715,0.732207,0.735664,0.739076,0.742449,0.745753,0.749000,0.752172,0.755259,0.758271,0.761201,0.764033,0.766770,0.769408,0.771939,0.774365,0.776681,0.778891,0.780977,0.782937,0.784791,0.786511,0.788113,0.789591,0.790953,0.792188,0.793303,0.794296,0.795171,0.795918,0.796543,0.797054,0.797459,0.797740,0.797910,0.797983,0.797941,0.797794,0.797546,0.797196,0.796754,0.796226,0.795597,0.794880,0.794073,0.793173,0.792197,0.791131,0.789995,0.788771,0.787488,0.786116,0.784676,0.783146,0.781562,0.779904,0.778175,0.776376,0.774503,0.772561,0.770554,0.768479,0.766332,0.764116,0.761838,0.759487,0.757083,0.754608,0.752068,0.749469,0.746810,0.744086,0.741312,0.738474,0.735580,0.732638,0.729665,0.726639,0.723571,0.720478,0.717346,0.714200,0.711034,0.707846,0.704653,0.701461,0.698273,0.695101,0.691950,0.688829,0.685731,0.682686,0.679685,0.676751,0.673879,0.671070,0.668353,0.665727,0.663206,0.660776,0.658463,0.656271,0.654220,0.652294,0.650513,0.648872,0.647398,0.646071,0.644908,0.643909,0.643086,0.642436,0.641962,0.641654,0.641536,0.641598,0.641834,0.642244,0.642845,0.643615,0.644567,0.645683,0.646973,0.648438,0.650057,0.651830,0.653752,0.655824,0.658043,0.660408,0.662894,0.665498,0.668214,0.671048,0.673992,0.677021,0.680149
0.667577,0.670821,0.674141,0.677499,0.680895,0.684336,0.687796,0.691264,0.694742,0.698226,0.701699,0.705163,0.708600,0.712007,0.715373,0.718705,0.721986,0.725214,0.728380,0.731478,0.734495,0.737435,0.740284,0.743036,0.745718,0.748289,0.750757,0.753116,0.755360,0.757507,0.759539,0.761451,0.763249,0.764922,0.766483,0.767920,0.769241,0.770434,0.771504,0.772468,0.773314,0.774046,0.774648,0.775147,0.775532,0.775790,0.775949,0.776016,0.775970,0.775818,0.775570,0.775228,0.774789,0.774262,0.773643,0.772943,0.772155,0.771284,0.770337,0.769303,0.768203,0.767028,0.765772,0.764441,0.763043,0.761574,0.760054,0.758445,0.756778,0.755047,0.753242,0.751382,0.749453,0.747455,0.745404,0.743289,0.741098,0.738839,0.736532,0.734158,0.731733,0.729229,0.726676,0.724064,0.721396,0.718669,0.715900,0.713074,0.710214,0.707297,0.704349,0.701364,0.698348,0.695305,0.692242,0.689159,0.686075,0.682989,0.679898,0.676812,0.673750,0.670708,0.667706,0.664738,0.661815,0.658952,0.656140,0.653405,0.650751,0.648176,0.645696,0.643307,0.641038,0.638875,0.636840,0.634935,0.633167,0.631543,0.630059,0.628737,0.627570,0.626565,0.625722,0.625052,0.624552,0.624233,0.624091,0.624119,0.624317,0.624690,0.625240,0.625961,0.626863,0.627922,0.629156,0.630549,0.632098,0.633813,0.635676,0.637680,0.639820,0.642106,0.644516,0.647036,0.649689,0.652439,0.655294,0.658237,0.661280,0.664393
0.651551,0.654773,0.658048,0.661370,0.664720,0.668088,0.671475,0.674875,0.678279,0.681672,0.685054,0.688410,0.691731,0.695018,0.698265,0.701470,0.704613,0.707689,0.710709,0.713654,0.716505,0.719284,0.721971,0.724572,0.727071,0.729463,0.731762,0.733952,0.736031,0.738000,0.739853,0.741594,0.743221,0.744722,0.746107,0.747380,0.748538,0.749577,0.750497,0.751304,0.751992,0.752569,0.753035,0.753396,0.753641,0.753786,0.753821,0.753759,0.753605,0.753351,0.753010,0.752573,0.752040,0.751426,0.750727,0.749950,0.749090,0.748157,0.747155,0.746077,0.744932,0.743706,0.742423,0.741063,0.739640,0.738153,0.736601,0.734984,0.733305,0.731574,0.729781,0.727929,0.726014,0.724038,0.722002,0.719904,0.717738,0.715520,0.713236,0.710898,0.708505,0.706057,0.703551,0.700986,0.698372,0.695707,0.692995,0.690244,0.687445,0.684603,0.681728,0.678826,0.675892,0.672935,0.669959,0.666982,0.663994,0.661006,0.658013,0.655050,0.652096,0.649177,0.646284,0.643452,0.640656,0.637924,0.635249,0.632648,0.630131,0.627694,0.625358,0.623135,0.621012,0.619008,0.617128,0.615388,0.613781,0.612313,0.610992,0.609833,0.608827,0.607982,0.607305,0.606785,0.606450,0.606274,0.606272,0.606449,0.606785,0.607300,0.607991,0.608840,0.609858,0.611047,0.612385,0.613886,0.615533,0.617336,0.619283,0.621363,0.623577,0.625921,0.628368,0.630952,0.633621,0.636406,0.639276,0.642238,0.645273,0.648376
