1.084793,1.096825,1.109862,1.124153,1.139999,1.156498,1.173584,1.191759,1.210039,1.228183,1.248544,1.273462,1.303195,1.333092,1.363950,1.394988,1.425056,1.449730,1.471001,1.503968,1.527867,1.546554,1.555492,1.620807,1.693983,1.710982,1.792620,1.832570,1.889716,1.935750,1.972905,1.950818,1.969143,2.014878,2.037969,2.055142,2.082556,2.068609,2.064709,2.096073,2.169472,2.155458,2.129941,2.161786,2.194952,2.229893,2.242560,2.236885,2.238343,2.309746,2.288371,2.197343,2.202788,2.157509,2.190981,2.216798,2.222223,2.228077,2.203478,2.240748,2.252637,2.226296,2.214262,2.240372,2.301476,2.398349,2.395241,2.223924,2.051930,2.059206,2.135826,2.114421,2.157537,2.132135,2.117465,2.178433,2.201200,2.209615,2.232217,2.115350,2.137980,2.079060,2.056578,2.060139,2.052731,2.018471,2.002686,2.069972,1.997157,2.026613,2.051311,2.020887,2.028533,1.971116,1.972738,1.984091,1.973836,1.928162,2.039178,2.072954,2.030581,2.045163,1.986150,1.987864,2.013118,1.908718,1.872379,1.856298,1.807267,1.755801,1.742744,1.715696,1.667864,1.621468,1.655558,1.719036,1.695332,1.641281,1.677019,1.592643,1.452743,1.326296,1.356775,1.458682,1.293380,1.150573,1.152187,1.147349,1.131508,1.137707,1.132924,1.118458,1.103654,1.089364,1.076339,1.065069,1.055485,1.047766,1.041717,1.037260,1.034539,1.033212,1.033496,1.035144,1.038247,1.042765,1.048678,1.055944,1.064406,1.073998
1.073440,1.085794,1.099132,1.113789,1.129663,1.145447,1.161926,1.180774,1.200576,1.220309,1.241572,1.266766,1.297755,1.329748,1.360940,1.392436,1.423371,1.442351,1.455879,1.491603,1.527796,1.555406,1.575214,1.635799,1.710202,1.751380,1.818613,1.854777,1.897685,1.956568,1.968969,1.955333,1.989630,2.060665,2.090974,2.129281,2.148428,2.120493,2.091656,2.102479,2.179164,2.177071,2.152609,2.184270,2.207751,2.256680,2.268151,2.263217,2.272357,2.329488,2.300127,2.202130,2.208586,2.164697,2.186442,2.225795,2.261371,2.273655,2.277008,2.275963,2.260674,2.241044,2.235204,2.234489,2.237407,2.428149,2.435453,2.264714,2.093212,2.119968,2.175119,2.131477,2.163153,2.136731,2.136048,2.191839,2.243468,2.225651,2.235358,2.120538,2.139725,2.092532,2.095952,2.089828,2.092223,2.066470,2.053161,2.060293,1.989852,2.039163,2.067553,2.032361,2.029301,1.994182,2.001465,2.027519,2.016366,1.944156,2.038691,2.072359,2.039016,2.046078,1.993119,1.986691,2.023593,1.931160,1.918589,1.898987,1.859139,1.795228,1.789845,1.762876,1.713068,1.679558,1.696116,1.730482,1.700858,1.639003,1.640437,1.578990,1.461696,1.358911,1.367570,1.441458,1.263789,1.095209,1.172790,1.157856,1.166253,1.149752,1.132010,1.113256,1.095513,1.079488,1.065413,1.053364,1.043338,1.035239,1.029016,1.024495,1.021747,1.020462,1.020835,1.022580,1.025833,1.030386,1.036264,1.043408,1.051999,1.062073
1.060936,1.073390,1.086991,1.101921,1.117820,1.133783,1.150780,1.170075,1.190812,1.212128,1.231861,1.258050,1.289286,1.319875,1.351434,1.386896,1.421027,1.445322,1.467183,1.496194,1.523034,1.538926,1.540987,1.643499,1.738969,1.768624,1.842501,1.887868,1.947226,1.996753,2.028598,2.022657,2.046370,2.094750,2.138457,2.153328,2.190574,2.182998,2.186358,2.180875,2.255590,2.239165,2.201310,2.231973,2.257924,2.290861,2.312648,2.315806,2.315552,2.376294,2.387286,2.280185,2.283321,2.224548,2.250438,2.279376,2.288964,2.301074,2.296237,2.310177,2.316726,2.289791,2.278024,2.291220,2.322723,2.504905,2.497662,2.325661,2.124627,2.137438,2.193974,2.158841,2.207238,2.198977,2.202045,2.262765,2.285649,2.288027,2.336357,2.189929,2.217988,2.152238,2.155099,2.158747,2.182199,2.178775,2.151989,2.167262,2.091278,2.120525,2.163591,2.105222,2.105311,2.041787,2.048298,2.065872,2.061848,2.015336,2.117634,2.138561,2.103519,2.141932,2.067948,2.073623,2.102336,1.998635,1.968406,1.947662,1.886464,1.785569,1.821211,1.849452,1.743890,1.731409,1.740501,1.813595,1.767554,1.709656,1.697269,1.625821,1.486621,1.400455,1.392437,1.465804,1.253625,1.125332,1.220309,1.183252,1.181976,1.159837,1.125601,1.102528,1.083813,1.067453,1.052766,1.040202,1.029640,1.021308,1.014910,1.010338,1.007681,1.006509,1.007038,1.008953,1.012384,1.017281,1.023605,1.031199,1.039875,1.049743
1.047835,1.060338,1.074122,1.088993,1.104326,1.120014,1.137749,1.157733,1.179483,1.201836,1.222154,1.246738,1.277551,1.307852,1.335819,1.368769,1.406635,1.443261,1.473149,1.507038,1.545119,1.557775,1.556672,1.671047,1.763271,1.819484,1.880973,1.933120,1.964424,2.028658,2.043977,2.055880,2.075698,2.138695,2.164989,2.191820,2.229540,2.210214,2.231654,2.217737,2.289705,2.272185,2.233648,2.255808,2.267593,2.313553,2.341741,2.344473,2.364868,2.423311,2.378489,2.277776,2.317478,2.260993,2.273315,2.306632,2.347834,2.363071,2.361737,2.360516,2.348548,2.334941,2.322501,2.316815,2.368407,2.520934,2.486814,2.310977,2.135634,2.190971,2.253836,2.217718,2.234087,2.236711,2.232054,2.278288,2.329725,2.320104,2.339706,2.181694,2.206750,2.177943,2.180915,2.192229,2.222443,2.247391,2.270587,2.213380,2.135954,2.160610,2.173423,2.126936,2.126959,2.088330,2.085287,2.118477,2.126717,2.069591,2.120408,2.144219,2.123658,2.136390,2.081525,2.088393,2.123032,2.019695,2.004107,1.988455,1.939290,1.881941,1.835674,1.783885,1.736721,1.712035,1.771840,1.818479,1.763038,1.721431,1.724840,1.647251,1.502031,1.379889,1.408549,1.502280,1.250894,1.089566,1.195246,1.140846,1.133172,1.133376,1.115863,1.094916,1.074066,1.055272,1.039042,1.025417,1.014421,1.005758,0.999363,0.994845,0.992290,0.991322,0.992064,0.994303,0.998076,1.003229,1.009738,1.017506,1.026504,1.036594
1.034020,1.046785,1.060540,1.075605,1.091165,1.106855,1.124585,1.144862,1.167337,1.192313,1.215355,1.241741,1.274076,1.303960,1.329519,1.359939,1.394309,1.428096,1.462109,1.500419,1.541312,1.569111,1.576693,1.675886,1.805897,1.849743,1.919092,1.983520,2.028692,2.089025,2.139613,2.156873,2.165876,2.201767,2.202827,2.242269,2.289427,2.231329,2.235850,2.282972,2.387063,2.365240,2.307637,2.325020,2.336676,2.364759,2.403578,2.411734,2.424044,2.500909,2.507854,2.400888,2.418944,2.335804,2.351797,2.376813,2.390653,2.412710,2.413287,2.427626,2.432028,2.417947,2.425834,2.459841,2.516893,2.556444,2.521619,2.365247,2.140521,2.225057,2.302304,2.286127,2.348937,2.335421,2.308166,2.336965,2.382038,2.399657,2.448113,2.277796,2.298039,2.244987,2.263247,2.265000,2.301444,2.313428,2.308535,2.316287,2.239252,2.249378,2.270453,2.229450,2.239365,2.145313,2.130247,2.167381,2.192320,2.150932,2.252574,2.250427,2.220767,2.277040,2.183673,2.196480,2.219411,2.104850,2.073840,2.041461,1.963712,1.907157,1.900722,1.853123,1.822875,1.775560,1.806543,1.909155,1.854024,1.788882,1.772366,1.698946,1.560814,1.434385,1.466852,1.468426,1.227495,1.117811,1.234336,1.186317,1.136154,1.110566,1.109924,1.088057,1.062955,1.041056,1.023021,1.008613,0.997189,0.988511,0.982161,0.977853,0.975575,0.974895,0.975933,0.978376,0.982303,0.987617,0.994282,1.002225,1.011476,1.022149
1.018715,1.031506,1.045563,1.060352,1.075318,1.091329,1.110013,1.131373,1.155573,1.181339,1.205003,1.230492,1.261272,1.292833,1.323207,1.357879,1.399207,1.448180,1.496990,1.531479,1.579126,1.621924,1.631947,1.702919,1.821949,1.881459,1.965443,2.035794,2.071811,2.140386,2.172730,2.187482,2.226316,2.271113,2.290477,2.317051,2.323472,2.314011,2.296571,2.339334,2.434043,2.414033,2.347075,2.372468,2.387698,2.423857,2.465560,2.472179,2.495597,2.555640,2.545725,2.432859,2.446858,2.375768,2.389864,2.432064,2.473460,2.485796,2.488242,2.496409,2.488775,2.470465,2.458135,2.471713,2.480287,2.607649,2.564127,2.389218,2.175519,2.280046,2.361603,2.343245,2.381923,2.375207,2.323092,2.355162,2.415219,2.423573,2.453688,2.294068,2.310511,2.274108,2.303166,2.308751,2.331670,2.335766,2.317155,2.290152,2.268872,2.317808,2.342771,2.287010,2.272922,2.215575,2.199976,2.233907,2.244530,2.217960,2.294618,2.278468,2.254143,2.294512,2.208025,2.229538,2.264446,2.141315,2.118976,2.097193,2.040523,2.005398,2.028092,1.984883,1.896847,1.847179,1.878074,1.918323,1.879861,1.891845,1.854040,1.736922,1.591129,1.451957,1.456872,1.515931,1.286126,1.173726,1.232455,1.174328,1.153150,1.138424,1.106312,1.072662,1.044066,1.021512,1.003459,0.989042,0.977783,0.969293,0.963273,0.959291,0.957384,0.957115,0.958565,0.961524,0.965983,0.971834,0.978998,0.987365,0.996787,1.007195
1.002598,1.015427,1.029806,1.045197,1.060320,1.076393,1.095621,1.117236,1.140349,1.165812,1.192185,1.219271,1.250306,1.281907,1.309568,1.342270,1.390678,1.447966,1.491628,1.523928,1.577209,1.625121,1.632539,1.694167,1.884198,1.932664,2.005698,2.097035,2.169887,2.247351,2.312313,2.302909,2.308193,2.371105,2.420244,2.427129,2.438056,2.400288,2.379661,2.421468,2.517785,2.516796,2.443429,2.473642,2.484816,2.508515,2.553564,2.557182,2.573632,2.652665,2.699085,2.554703,2.565486,2.474594,2.489091,2.519898,2.530765,2.555329,2.563606,2.576890,2.583712,2.547307,2.518603,2.556090,2.597098,2.742456,2.705848,2.526855,2.259089,2.350806,2.428380,2.403213,2.460481,2.449550,2.421698,2.467092,2.497598,2.537472,2.590156,2.398352,2.423824,2.371215,2.415061,2.410196,2.442905,2.425258,2.394207,2.403936,2.362824,2.430600,2.491577,2.407275,2.400648,2.306567,2.303445,2.328599,2.337399,2.312988,2.444323,2.426119,2.383745,2.456762,2.332678,2.354078,2.376373,2.257254,2.202778,2.171689,2.091202,2.102974,2.138811,2.134166,2.014205,1.956239,1.961470,2.042979,2.013804,1.986791,1.980612,1.833520,1.663453,1.484577,1.464951,1.509893,1.271893,1.166346,1.240769,1.213512,1.183773,1.137360,1.088269,1.049652,1.020685,0.998581,0.980940,0.966962,0.956137,0.948102,0.942602,0.939168,0.937764,0.938036,0.939966,0.943376,0.948217,0.954392,0.961825,0.970460,0.980187,0.990927
0.986990,1.000219,1.014338,1.029323,1.045045,1.062162,1.081584,1.103541,1.127245,1.152978,1.181021,1.209359,1.240012,1.271186,1.302665,1.338812,1.377964,1.428154,1.480282,1.514190,1.576982,1.651481,1.675200,1.717794,1.916026,1.998173,2.075470,2.200677,2.251450,2.338194,2.393115,2.423577,2.424829,2.514416,2.545549,2.557405,2.584371,2.491294,2.439009,2.486637,2.593542,2.579338,2.512540,2.538919,2.566627,2.598725,2.637408,2.640813,2.647758,2.705743,2.720305,2.576983,2.610410,2.533323,2.534809,2.576314,2.627682,2.649754,2.652353,2.664034,2.644418,2.624799,2.591064,2.624555,2.703947,2.863286,2.758493,2.578653,2.321710,2.431938,2.522147,2.488473,2.496004,2.505823,2.479752,2.518541,2.576997,2.584049,2.637545,2.441093,2.470748,2.433922,2.439682,2.480029,2.508833,2.515352,2.534668,2.501607,2.449914,2.495736,2.543367,2.484545,2.463499,2.402394,2.423590,2.449570,2.447708,2.424577,2.499025,2.442125,2.421321,2.471667,2.356821,2.388006,2.435007,2.309940,2.255680,2.231944,2.234968,2.228999,2.221684,2.175472,2.085035,2.026947,2.051583,2.107032,2.036356,2.097420,2.068491,1.897157,1.713024,1.572006,1.549371,1.676283,1.318819,1.125615,1.211157,1.186394,1.150900,1.101218,1.061321,1.025898,0.996633,0.973674,0.955930,0.942320,0.932116,0.924861,0.920067,0.917389,0.916717,0.917655,0.920220,0.924166,0.929472,0.936040,0.943831,0.952843,0.963094,0.974553
0.968994,0.982606,0.997183,1.011826,1.027219,1.045029,1.064751,1.086087,1.109592,1.135418,1.164445,1.193325,1.223567,1.256188,1.292705,1.335447,1.384959,1.443809,1.497526,1.528240,1.592243,1.654528,1.702966,1.783163,1.994470,2.055909,2.145699,2.303815,2.406881,2.489570,2.572692,2.601542,2.586303,2.637771,2.649922,2.638311,2.673040,2.584862,2.568058,2.633794,2.749850,2.730002,2.645822,2.679592,2.698707,2.728520,2.769145,2.769239,2.764497,2.855085,2.923717,2.760158,2.770478,2.645703,2.659322,2.698465,2.710659,2.759936,2.775812,2.793899,2.796706,2.757633,2.723163,2.803169,2.896104,2.962040,2.940455,2.759330,2.449667,2.559210,2.630434,2.630287,2.675252,2.658773,2.641195,2.649030,2.673251,2.714940,2.809299,2.608588,2.617909,2.555857,2.579797,2.612472,2.645677,2.640693,2.740630,2.674838,2.609925,2.654075,2.719241,2.661088,2.645803,2.539808,2.554572,2.576792,2.593585,2.562243,2.629442,2.604498,2.588488,2.666644,2.528157,2.548829,2.578247,2.443805,2.361735,2.336161,2.326970,2.270089,2.308533,2.309850,2.196166,2.128797,2.143859,2.280825,2.219807,2.251653,2.221278,2.045133,1.863010,1.711145,1.679167,1.784628,1.348442,1.160878,1.187730,1.172544,1.142398,1.080209,1.030132,0.993770,0.965264,0.943350,0.926826,0.914595,0.905646,0.899468,0.895745,0.893974,0.894093,0.895829,0.899093,0.903829,0.909860,0.917123,0.925523,0.935035,0.945461,0.956722
0.950822,0.964472,0.979691,0.996175,1.013191,1.030378,1.049154,1.071004,1.093862,1.118553,1.148401,1.180168,1.212484,1.243482,1.274549,1.310215,1.361703,1.416457,1.460996,1.506135,1.594035,1.669142,1.730747,1.761776,2.026099,2.173713,2.261020,2.454528,2.520263,2.605181,2.660444,2.734075,2.740658,2.835090,2.866534,2.816693,2.817243,2.780568,2.710065,2.722171,2.791891,2.799288,2.723172,2.769690,2.822426,2.870361,2.907012,2.915020,2.901211,2.973186,3.014426,2.864672,2.863523,2.728745,2.706365,2.748610,2.837288,2.898123,2.919039,2.927718,2.913770,2.901302,2.896340,2.930614,3.000000,3.147500,3.102197,2.863183,2.586061,2.693911,2.794660,2.758662,2.769473,2.752346,2.702327,2.745979,2.805205,2.809144,2.905050,2.696718,2.713709,2.669032,2.699949,2.713970,2.731754,2.712336,2.754331,2.818103,2.712407,2.751305,2.809196,2.750791,2.746898,2.684369,2.696792,2.711068,2.720354,2.697775,2.743570,2.671589,2.635464,2.706846,2.555283,2.596297,2.673938,2.532224,2.476008,2.454238,2.435541,2.432061,2.422192,2.383447,2.314130,2.323235,2.299198,2.392461,2.301108,2.388795,2.354888,2.151788,1.931019,1.738431,1.741418,1.877238,1.329815,1.122780,1.181618,1.116012,1.075983,1.024475,0.979491,0.946715,0.923643,0.906654,0.893687,0.883799,0.876682,0.872005,0.869550,0.869010,0.870237,0.872956,0.877105,0.882486,0.889082,0.896816,0.905684,0.915621,0.926517,0.938263
0.933053,0.947034,0.961312,0.976588,0.994024,1.012303,1.030926,1.052263,1.075067,1.099485,1.130059,1.163264,1.195325,1.227419,1.259534,1.293266,1.334623,1.392908,1.450599,1.502516,1.583295,1.670130,1.783338,1.866113,2.094303,2.251710,2.398812,2.634215,2.736307,2.823970,2.910957,2.976077,2.976721,3.072153,3.076371,3.023102,3.039508,3.020779,2.952478,2.920305,3.000636,2.990857,2.899647,2.960410,3.013651,3.066149,3.114201,3.121664,3.122189,3.215158,3.297973,3.118196,3.106742,2.910590,2.870844,2.900071,2.969984,3.062605,3.106647,3.130331,3.147216,3.129864,3.133506,3.211085,3.318471,3.313376,3.341541,3.171066,2.856150,2.911398,2.962822,2.930545,2.982889,2.944219,2.927303,2.965286,3.000915,3.053245,3.166626,2.957618,2.960339,2.862685,2.892195,2.892744,2.952961,2.933964,2.953604,3.072944,2.917552,2.955386,3.024296,2.951628,2.943421,2.813956,2.854649,2.894294,2.947233,2.883642,2.960443,2.892436,2.850340,2.953479,2.787664,2.819150,2.876413,2.736316,2.657167,2.650340,2.631962,2.618050,2.594352,2.593266,2.579348,2.549012,2.513502,2.687942,2.607666,2.674373,2.639323,2.418973,2.163851,1.957042,1.883235,1.986810,1.343956,1.080328,1.162050,1.115381,1.061531,0.989032,0.933677,0.902233,0.882840,0.869061,0.858617,0.850891,0.845567,0.842608,0.841659,0.842465,0.844823,0.848595,0.853635,0.859930,0.867263,0.875635,0.885034,0.895590,0.907182,0.919711
0.912440,0.926892,0.941753,0.956880,0.973620,0.992248,1.012061,1.033416,1.055777,1.079307,1.107918,1.141405,1.176996,1.208682,1.242571,1.281649,1.327046,1.380549,1.439670,1.499315,1.577530,1.664419,1.748631,1.806335,2.122216,2.430924,2.603857,2.839587,2.956187,3.031652,3.094175,3.193242,3.212511,3.305850,3.345264,3.271343,3.200921,3.359126,3.289683,3.104837,3.118502,3.114033,3.011250,3.077276,3.176777,3.282768,3.336450,3.366186,3.377373,3.430903,3.511689,3.270217,3.243104,3.052830,2.971237,3.027388,3.164570,3.287683,3.335664,3.355113,3.371297,3.362481,3.337845,3.331710,3.438487,3.561958,3.544621,3.352051,2.956918,3.065519,3.168473,3.110903,3.146792,3.111577,3.077846,3.186954,3.258149,3.259707,3.384666,3.135489,3.137919,3.037318,3.071429,3.063273,3.067506,3.043950,3.101047,3.165291,3.029064,3.109594,3.130407,3.054816,3.033880,2.976515,3.039801,3.090199,3.150356,3.094090,3.131778,2.957842,2.914001,3.051770,2.854048,2.917698,3.022689,2.874709,2.799842,2.811364,2.768887,2.797105,2.798751,2.845666,2.810663,2.815756,2.690120,2.893589,2.842915,3.012652,2.991297,2.631312,2.337349,2.132022,1.979659,2.140705,1.239097,1.049806,1.123112,1.058212,1.017775,0.945157,0.897684,0.866488,0.845788,0.831489,0.821779,0.815652,0.812359,0.811283,0.812146,0.814549,0.818336,0.823354,0.829500,0.836685,0.844851,0.853980,0.864092,0.875046,0.886669,0.899031
0.892196,0.906326,0.921676,0.938866,0.956868,0.974463,0.993053,1.013341,1.033920,1.058064,1.088860,1.123452,1.158282,1.186501,1.215235,1.247080,1.288351,1.346841,1.414465,1.480279,1.538102,1.628785,1.784730,1.963280,2.211679,2.566067,2.867136,3.199313,3.354644,3.460435,3.587360,3.677327,3.581236,3.564792,3.689135,3.639105,3.753833,3.870873,3.794561,3.535395,3.541995,3.452764,3.291235,3.350112,3.487191,3.630837,3.698510,3.752677,3.808560,3.988301,4.090429,3.722774,3.635105,3.372344,3.222021,3.242716,3.412408,3.618401,3.708493,3.752364,3.786236,3.810617,3.809643,3.855175,3.904406,4.008576,4.086214,3.870370,3.415035,3.369147,3.463626,3.469384,3.565562,3.484144,3.485301,3.592180,3.681410,3.736195,3.841218,3.634535,3.576950,3.391109,3.395311,3.395718,3.382772,3.351000,3.369570,3.498810,3.373577,3.432484,3.448143,3.360796,3.301229,3.147185,3.271874,3.344476,3.455402,3.423978,3.445891,3.297162,3.283102,3.456467,3.269721,3.290671,3.384974,3.224912,3.082978,3.076041,3.025376,3.104995,3.150648,3.242435,3.194172,3.128486,3.040061,3.368509,3.423852,3.494709,3.544517,3.179546,2.817160,2.576015,2.562902,2.544928,1.288265,0.847469,1.051293,0.981628,0.922553,0.868816,0.839195,0.815764,0.798322,0.786801,0.780288,0.777195,0.776719,0.778152,0.781088,0.785319,0.790628,0.796978,0.804232,0.812422,0.821400,0.831239,0.841918,0.853485,0.865783,0.878736
0.871378,0.885471,0.899795,0.915530,0.933021,0.950622,0.969242,0.990380,1.011283,1.034477,1.064156,1.098063,1.132012,1.162867,1.188869,1.215675,1.254877,1.310326,1.370747,1.423992,1.468382,1.591346,1.749799,1.910215,2.284740,2.881854,3.302463,3.594202,3.889698,4.050008,4.244653,4.360944,4.080121,3.912744,4.064321,4.020635,4.225272,4.480416,4.462979,3.988174,3.900304,3.811281,3.428086,3.539475,3.850013,4.046038,4.107522,4.253609,4.373334,4.699721,4.764201,4.273973,4.179837,3.771724,3.403483,3.458737,3.795317,4.119952,4.201539,4.222413,4.344764,4.391750,4.525071,4.341013,4.412412,4.759067,4.940303,4.547240,3.580839,3.585546,3.910338,3.889203,4.086845,3.951116,3.952056,4.279087,4.321345,4.277986,4.376108,4.180851,4.118369,3.729885,3.810819,3.801615,3.724768,3.651621,3.694005,3.744391,3.640149,3.708724,3.795860,3.616668,3.549196,3.395093,3.538162,3.560548,3.790717,3.818068,3.787832,3.454046,3.470662,3.935227,3.574081,3.624386,3.819563,3.528079,3.320026,3.370077,3.394337,3.560778,3.485649,3.572824,3.512212,3.516618,3.439937,3.876374,3.978242,4.036013,4.288220,3.755076,3.284976,3.024150,2.857002,2.581299,1.134041,0.891930,0.986846,0.840482,0.783678,0.761092,0.750455,0.741459,0.735578,0.733301,0.733587,0.735697,0.739026,0.743423,0.748772,0.754992,0.761961,0.769726,0.778184,0.787334,0.797093,0.807556,0.818895,0.831087,0.843994,0.857455
0.848767,0.863765,0.879337,0.895111,0.910825,0.927711,0.947752,0.968705,0.989338,1.012016,1.039806,1.073911,1.106009,1.131249,1.153074,1.190719,1.239740,1.288620,1.346962,1.394974,1.447374,1.538641,1.665616,1.894994,2.254083,3.179520,3.791453,4.382085,4.731129,5.079287,5.385890,5.286373,4.937508,4.423899,4.342399,4.345824,4.723955,4.990592,4.977450,4.675602,4.637284,4.392129,3.968490,3.985380,4.383231,4.563539,4.700270,4.984109,5.341172,6.001089,6.192590,5.423517,5.043493,4.460413,3.825576,3.844302,4.227074,4.760632,4.970487,4.870931,5.140949,5.187179,5.642501,5.616182,5.524537,5.709602,6.290038,5.726099,4.391209,4.224946,4.365699,4.574487,5.086864,4.922404,5.103923,5.323549,5.320520,5.256509,5.242945,5.273684,5.247787,4.523570,4.518677,4.482054,4.410097,4.300250,4.428599,4.318967,4.234758,4.293453,4.517152,4.290032,4.099404,3.684672,3.987668,3.950580,4.359403,4.511028,4.448338,4.233490,4.471093,4.991385,4.548811,4.380940,4.601762,4.236354,3.885312,3.796363,3.755157,4.316485,4.151652,4.139577,4.006298,4.243037,4.321927,4.908523,4.919168,4.974331,5.562616,4.875070,4.481456,4.226496,3.921875,3.331558,1.083661,0.404700,0.582601,0.639603,0.673364,0.663142,0.659205,0.663404,0.669975,0.677599,0.685325,0.692663,0.700047,0.707557,0.715486,0.723838,0.732636,0.741920,0.751672,0.761973,0.772772,0.784199,0.796146,0.808500,0.821209,0.834585
0.826183,0.840518,0.856490,0.873976,0.890886,0.907724,0.926837,0.945195,0.964056,0.986639,1.013355,1.045322,1.077041,1.102038,1.124580,1.160094,1.205856,1.249080,1.290528,1.317538,1.366897,1.440599,1.552876,1.737686,1.841310,3.169681,3.863895,5.055988,5.732483,5.941174,6.706336,6.316861,5.906793,4.645356,4.477970,4.455889,5.069172,5.159539,5.278419,5.297410,5.945784,5.467139,4.754649,4.878064,5.274250,4.897050,5.375862,6.072179,6.159883,7.104883,8.003702,6.071654,5.988783,4.940274,4.945026,5.184540,4.730849,5.245256,5.798524,5.206092,6.214777,5.408919,6.450695,7.473184,7.348289,6.617614,7.947494,7.451106,6.554972,5.339118,4.596197,4.997184,6.258001,5.604964,6.162883,6.333223,6.276667,5.947917,6.256554,5.790297,6.848520,5.153986,5.406186,4.947697,5.275610,5.067555,5.473382,5.084775,4.557096,4.778015,6.049008,5.421929,5.418971,3.851941,4.401035,4.021431,4.603674,4.894560,5.792392,6.595318,5.720915,6.644057,5.564599,5.224283,5.863505,5.215120,4.638112,4.248603,3.952216,5.902540,4.877828,5.152780,4.438542,4.903777,4.506089,6.236835,5.384526,5.294688,7.108960,6.049158,5.867990,5.414452,4.150395,3.441477,2.629069,-1.001100,0.075580,0.425894,0.540029,0.561946,0.579765,0.595827,0.610748,0.624900,0.637863,0.649542,0.660509,0.671142,0.681609,0.692105,0.702617,0.713377,0.724340,0.735612,0.747151,0.759132,0.771754,0.784978,0.798618,0.812374
0.803158,0.817748,0.833187,0.849641,0.865819,0.881765,0.900073,0.919918,0.939271,0.959842,0.986392,1.018984,1.047589,1.067436,1.085853,1.119676,1.163976,1.202917,1.227684,1.241740,1.276862,1.311990,1.334264,1.123815,0.318918,-0.801795,1.909431,3.925543,2.877019,3.820956,1.908984,0.178544,0.209989,1.371186,1.432577,1.048943,1.147148,1.999396,1.732965,0.958589,0.696896,0.702243,2.214971,2.522522,0.922962,2.463463,4.750584,4.953357,3.995900,2.408480,1.017849,0.823426,1.745682,0.541085,2.553987,2.884832,2.722580,4.955101,3.062697,4.345328,1.336285,-1.003038,-0.953099,3.372550,0.965921,-0.192517,-0.165206,1.306854,0.770072,0.731686,0.125550,0.124753,2.032668,5.948183,1.243481,4.804777,2.288035,1.778471,2.189380,2.302538,3.103087,3.292586,1.217147,2.444553,3.060575,2.877590,3.518173,-0.387181,-0.386487,3.298542,3.945435,3.935527,2.644771,4.797135,2.315939,2.322683,0.595186,0.644904,2.623852,2.886655,1.889956,2.043650,2.989015,2.873111,2.694809,2.850367,3.580431,3.648957,3.788268,1.897482,1.860772,2.258100,3.752898,-1.167975,-1.234892,-0.479074,-0.474532,0.069064,-0.108469,-0.112892,2.160892,3.068151,0.248351,-1.463422,-1.643709,-0.805937,-0.094068,0.212159,0.351075,0.440985,0.494406,0.527330,0.552485,0.572933,0.590369,0.606087,0.620733,0.634404,0.647472,0.660114,0.672478,0.684775,0.697025,0.709348,0.721767,0.734529,0.747682,0.761198,0.774946,0.788942
0.779377,0.794773,0.811040,0.827180,0.842483,0.858675,0.877400,0.896196,0.915003,0.935600,0.960410,0.989363,1.015341,1.035594,1.053145,1.087353,1.121662,1.150017,1.174847,1.197520,1.222353,1.202277,1.145949,1.030119,0.672772,0.737063,1.502164,2.397099,1.180298,1.074528,1.066232,0.607351,1.649769,1.731650,1.681782,0.714303,0.644384,-0.178033,-0.192268,-0.041016,0.574475,0.061798,0.562490,0.845870,0.759100,1.647157,2.312693,4.015276,-0.573541,-0.574053,0.141037,0.260285,0.854647,-0.056666,0.012489,0.012190,0.616518,0.167823,0.146808,1.058164,0.922441,-1.114468,-0.961120,-0.766724,-1.332097,-0.370363,-0.333368,1.735999,0.466666,0.470427,0.122650,-0.134824,0.009896,-0.704484,-1.139442,0.640480,0.047296,0.042691,0.989272,0.928896,1.283458,0.190713,0.189529,2.084981,2.958647,0.398111,0.290807,0.289344,-0.305453,0.796244,3.759252,2.001266,2.235210,1.731671,3.777016,-1.727231,-1.832994,-1.479975,2.441784,0.785988,0.746732,1.031802,1.453448,1.667073,1.956094,0.939131,0.915543,-0.577713,-0.635262,-0.047502,0.314617,0.888326,0.101924,-1.307282,-0.994727,-0.596744,-0.664488,-0.319083,-0.267235,-1.583674,-1.570648,-1.262604,-0.990999,-1.529225,0.088235,-0.661289,-0.233646,0.027700,0.197293,0.319961,0.399041,0.451915,0.489673,0.517963,0.541655,0.562375,0.580997,0.597830,0.613400,0.628055,0.642105,0.655775,0.669232,0.682654,0.696130,0.709791,0.723534,0.737177,0.750802,0.764778
